DATE,PAYEMS,GDPC1,CPIAUCSL,DGORDER,RSAFS,HSN1F,HOUST,UNRATE,INDPRO,PPIFIS,NPPTTL,GACDISA066MSFRBNY,I42IMSM144SCEN,TTLCONS,GACDFSA066MSFRBPHI,IR,PERMIT,TCU,PCEPILFE,CPILFESL,BUSINV,ULCNFB,JTSJOL,PCEC96,PCEPI,IQ,AMDMVS,AMTMUO,AMDMTI,A261RX1Q020SBEA,DSPIC96,BOPTEXP,BOPTIMP,UMCSENT
2016-08-01,143.0,,0.18492217858316895,0.5243191420065463,0.14804236893992684,-8.439490445859876,-5.488297013720745,0.10000000000000053,-0.108157766668604,-0.18099547511312153,110.16599999999744,-5.6,-0.16806945985265997,0.46741703551553826,5.4,-0.2483443708609201,3.0,-0.10880000000000223,0.18728177908278187,0.23968139321870474,0.0353991540091636,,-285.0,0.08028706722811307,0.14968623462356945,-0.8257638315441795,0.21536284634928737,-0.1628812710974592,0.01905895744891417,,0.0869751089031423,1.050500541988142,0.9608682882780162,89.8
2016-09-01,289.0,,0.26232097944252075,-1.4064068631924775,0.6728368817520813,-2.9565217391304355,-8.795900939368062,0.09999999999999964,-0.10280542326461806,0.27198549410698547,301.26699999999255,-1.6,0.27748203353739065,0.7544559343171997,12.1,0.08298755186721962,102.0,-0.10289999999999111,0.11554069286840996,0.16866393208359032,0.1625284424774387,,191.0,0.2725933202357478,0.17341483511219558,0.33305578684430515,0.2628529311209826,-0.48724659674330706,-0.31871989976376414,,0.21651238318272092,0.2844778175661089,-1.1293032706811035,91.2
2016-10-01,118.0,2.0024182261749957,0.23426874979268764,8.404687630173369,0.18841731620107272,3.046594982078843,22.940074906367048,-0.09999999999999964,0.08506651714967894,0.2712477396021873,123.11200000000827,-9.5,0.1984113817793398,0.7625061648405929,10.5,0.4975124378109541,-49.0,0.043099999999995475,0.14824684037193503,0.12055842663214467,0.07586825190430968,2.000778090632749,-277.0,-0.05388062991353859,0.2209363492898353,0.16597510373443924,-0.2732349333297912,1.1307427687422322,-0.19509052724197007,1.7873372023683665,0.14256005526041005,-0.7188774814643972,0.07904513477194897,87.2
2016-11-01,130.0,,0.11789477167711837,-7.477680953987109,-0.09014052843533404,-0.6956521739130417,-13.175932977913174,-0.20000000000000018,-0.41757587177320143,0.18034265103696878,361.4780000000028,1.9,0.7559802908686297,2.041635675839948,9.4,-0.08250825082508628,-24.0,-0.3277999999999963,0.04871787665008398,0.13606698188182165,0.6287193625390763,,380.0,0.16091221707628112,0.03817303838298258,0.08285004142500885,-0.06749675837937064,-0.29780774585282943,0.155327986062459,,0.22087366173306755,-0.8925600629545283,1.6024712810116748,93.8
2016-12-01,214.0,,0.2524522158776188,0.8061725033801981,1.3821036188267355,-1.7513134851138368,9.824561403508781,0.0,0.6163759252251211,0.27002700270029045,154.82699999999022,9.6,0.5874619998356811,0.37001390393276434,22.6,0.41288191577208977,18.0,0.4572000000000003,0.13109964509452343,0.17596530397103738,0.20326999558109016,,-7.0,0.6662643528183798,0.1822067044435549,0.41390728476822236,1.1184479479568354,-0.3589246224646292,-0.34239667191482415,,0.20135014423992015,2.6277224451514147,0.868063053336221,98.2
2017-01-01,213.0,1.9011293949556585,0.4043076694815628,-0.20096131837948894,1.0265012313746658,2.1390374331550888,-4.952076677316297,0.0,-0.17329533103553896,0.4488330341113178,100.04100000001199,7.5,-0.09246477435164158,-2.1359202073372385,24.8,0.5756578947368363,53.0,-0.12570000000000903,0.2571799979425471,0.2188700384122999,0.20656845746442887,3.6582133646926307,-347.0,0.028353626428812007,0.3742251254558848,0.2473206924979321,0.09843514486225224,-0.3977841598835741,-0.08911343956846673,3.322560841740496,0.415043879198862,1.480392971378719,2.3510018838842184,98.5
2017-02-01,190.0,,0.15926573570097524,1.7448660847388497,0.0143644168046686,2.44328097731239,6.806722689075628,-0.10000000000000053,-0.32116303353727504,0.0,182.3289999999979,20.1,0.186899383379191,1.8406307998461546,39.7,0.3270645952575757,-58.0,-0.22419999999999618,0.14271855527778765,0.21200397657175074,0.17147245733717398,,306.0,0.06317017072143827,0.08727824684564567,0.328947368421062,-0.3630616590205693,-0.10238589651226926,0.20259159376438962,,0.36530079099992285,0.5408447821526385,-1.2047638370054958,96.3
2017-03-01,142.0,,-0.04672016261895173,0.06762392083492497,-0.24859544628902386,7.666098807495736,-6.372934697088906,-0.1999999999999993,0.6653268006397095,0.17873100983019086,165.10499999999593,15.6,0.23535095364468628,-0.3442672529290869,32.0,-0.16299918500407573,47.0,0.5284000000000049,-0.04657358160157221,-0.021514115650322907,0.20316447964818796,,-112.0,0.4726678213574642,-0.0511838638130091,0.08196721311475308,0.705857471426441,-0.19106734699764205,0.005514054274047275,,0.4277749178889678,-0.14199051360869186,0.4644939471823317,96.9
2017-04-01,205.0,2.2579297461999825,0.12341528217407749,0.027031288716683477,0.39256123976514345,-5.379746835443033,-3.6974789915966366,0.0,0.9910913814717759,0.4460303300624524,126.79099999999744,6.2,-0.31051349520633265,-0.05668506376086402,23.7,0.2448979591836764,-38.0,0.7894000000000005,0.26093358308405534,0.11277416475390378,-0.07448162287596594,2.531556210834518,280.0,0.02174998791668603,0.2693270616797028,0.24570024570025328,-1.4306965348267364,0.06987478642286327,0.1693509003166449,3.070387055935586,0.1321175629724447,-0.08918878973360744,1.2766154727986923,97.0
2017-05-01,223.0,,-0.07739779600562935,0.16799909920053313,-0.49964461748397415,6.1872909698996725,0.9598603839441555,0.0,0.08445397258494136,-0.0888099467140302,185.22500000000582,0.7,0.5661206362895355,1.0926520135397633,34.3,-0.08143322475570036,-47.0,0.11619999999999209,0.10410179668547404,0.08080341683018855,0.24811824490453827,,-265.0,0.03543671727137543,-0.02742783641659363,-0.5718954248365993,2.5314039682187373,-0.3731698283741536,0.04849139343294784,,0.6705312337774716,-0.25760311776288347,-0.3295921297394422,97.1
2017-06-01,197.0,,0.0651628661825221,7.171377440444604,0.40019670685591535,-2.5196850393700787,7.951598962834927,-0.10000000000000053,0.17555597719172145,0.0888888888888939,125.75100000000384,18.8,0.8395281491238471,-0.5727918799105725,28.2,-0.24449877750610804,143.0,0.19639999999999702,0.1643469298693745,0.12568110408464062,0.4449416707944076,,479.0,0.2568251898010576,0.1087953984276746,-0.08216926869351049,-0.8285965375574134,1.1619866322083894,0.1118691314553999,,0.006445790898546022,1.2565653879396343,0.46596104465459476,95.0
2017-07-01,183.0,2.907779605929184,0.03276499715354486,-8.126387158218895,-0.004011350009291981,-7.592891760904685,-3.4427542033626857,0.0,-0.17245710503335232,0.0888099467140302,71.07200000000012,11.8,0.4434086252883107,-0.05298384344957219,20.4,-0.16339869281045694,-94.0,-0.06059999999999377,0.06303533686824458,0.09493696026947607,0.3489138290184046,1.7157605288954603,-67.0,0.13892457921111934,0.02457048895272429,0.49342105263159297,-0.42081552652142307,-0.41847634154749125,0.4859691774637964,1.982241430838072,0.2606796290328228,-0.36870549017626875,-0.45174776931357075,93.4
2017-08-01,145.0,,0.38486261632881824,2.1116276520928956,0.19149686363184593,-2.7972027972028024,-3.8971807628524036,0.10000000000000053,-0.4533571395760938,0.3549245785270605,-46.338000000003376,22.7,0.6847063539787479,-0.1732088505650875,20.7,0.5728314238952592,68.0,-0.2686999999999955,0.10561031646039165,0.2182669603349341,0.5819723089208528,,38.0,0.10745703723304967,0.21730093344922707,0.5728314238952592,1.5299300791267623,-0.32171459235096345,0.3179853117349918,,0.11357223980170694,0.8602859170637744,0.029640886053750037,96.8
2017-09-01,99.0,,0.5106389920997767,2.0554377867818774,2.0438568394079315,14.568345323741006,1.8981880931837836,-0.10000000000000053,0.09539783203160734,0.35366931918656697,-82.33600000001024,23.6,0.5684071381361511,0.5116644272033177,24.0,0.8136696501220397,-56.0,0.15449999999999875,0.19341464768918293,0.10968776605224662,0.1634203715286331,,44.0,0.5142788480794636,0.42046118747289807,0.8136696501220397,0.42874722048316105,-0.005604234083766979,0.6160420144288414,,0.10773555558727388,1.089682695255756,0.904822520398163,95.1
2017-10-01,141.0,3.814993904506303,0.07750522450138408,0.6831786431081843,0.13154552569680789,-1.7268445839874413,6.435224386113458,-0.09999999999999964,1.2599353195787977,0.35242290748900285,562.6150000000052,26.6,-0.33240216386049015,0.07148531819551884,27.2,0.16142050040355294,84.0,1.0464999999999947,0.257696250935191,0.2824233026913259,0.040525624178711084,4.024091387989226,88.0,0.05977191038994967,0.16147202403304917,0.08071025020177647,0.8460949793205552,-0.05137502494448887,0.21002440824204882,3.1637222723900793,0.2266426244931008,0.8601615910503346,1.1299855649721025,100.7
2017-11-01,200.0,,0.2668007428251684,-0.04831191215066699,1.0315954462959853,13.57827476038338,1.2728719172633296,0.0,0.18398635789156348,0.3511852502194879,347.8099999999977,19.1,0.5600883430123993,1.8194678616047177,23.1,0.966962127316684,-60.0,0.2224999999999966,0.05066976212848573,0.11438669012251435,0.4166511232504444,,-137.0,0.5766534981521465,0.17620815056424988,0.4838709677419395,1.1062984405242116,-0.26524838361611236,0.12152795657949245,,0.11164285663491924,1.9891055187202689,2.629394081920622,98.5
2017-12-01,176.0,,0.21068892447551058,4.466439650592657,0.7042512278466972,-11.392405063291145,-7.5412411626080145,-0.10000000000000053,0.1598403572204754,0.08748906386701893,249.9780000000028,20.1,0.07600056881922335,0.6007066325885768,29.3,0.15961691939345712,14.0,0.19899999999999807,0.15469470815185904,0.20802471081413643,0.3424548229097768,,65.0,0.677880198929337,0.10759730538922874,0.08025682182986049,-0.10457031299412334,0.6210984352851279,0.25767628452399993,,0.23511194453915696,1.353376190246025,1.8423171033020713,95.9
2018-01-01,133.0,3.0865108360243587,0.37852343576603165,-5.834441420073944,-0.4224335741447982,-3.1746031746031744,10.535259133389975,-0.09999999999999964,-0.042214151998565264,0.34965034965033226,176.34299999999348,19.4,0.9133667313470317,1.6522620961847645,23.0,0.7968127490039834,10.0,0.03490000000000748,0.2675394643694373,0.2862265278520404,0.43055753994534207,1.2029165551414644,253.0,-0.20057892584085524,0.3355296976494282,0.7217321571772128,0.5609654176849777,-0.6595105398927714,0.323704285106019,4.031062610562186,0.707933245934167,-1.171252801754974,-0.592431434083196,95.7
2018-02-01,402.0,,0.2798068689370048,3.6448788434127577,0.6465166270396949,1.3114754098360715,-1.6910069177555775,0.09999999999999964,0.35699837189797634,0.2613240418118501,309.1570000000065,17.5,0.7222024044208242,1.5329837159800963,30.7,0.2371541501976271,28.0,0.33379999999999654,0.19530533651199722,0.19445489900891122,0.5691579919657519,,-11.0,0.06620585291265968,0.2049294856269812,0.15923566878981443,0.6522779358803188,-0.11223899320685904,0.701567789243307,,0.27231659090589666,1.4452261694509527,2.01343866983148,99.7
2018-03-01,225.0,,0.05692774586170124,3.6379943623473077,-0.18142323188194975,8.414239482200658,3.518373729476143,-0.09999999999999964,0.5621059752150215,0.26064291920071536,210.9320000000007,23.5,0.2592532760045563,-0.7657626423495323,23.8,-0.23659305993690705,60.0,0.48460000000000036,0.2461724305180546,0.21911976460275984,-0.010583567591571086,,240.0,0.33868668331220597,0.15803075092495344,0.3974562798092274,0.9316252147658854,0.4241207024824334,-0.1622370946611551,,0.338243240398306,1.6567647660408413,-0.660215003974407,101.4
2018-04-01,179.0,3.3776005263053577,0.22637941189433963,-1.3047169267034309,0.23484024176996243,-2.238805970149249,-2.8700906344410915,0.0,1.1297584536339444,0.08665511265164572,267.76600000000326,17.4,-0.017972208149152902,0.8691250248093141,25.3,0.4743083003952542,-14.0,0.9240999999999957,0.1917072903543815,0.1854541479260563,0.2729816807451657,-0.39375054752265326,85.0,0.3681578761451032,0.24502524502523215,0.47505938242280443,-0.2462504648184094,0.20627963464376897,0.47453265145753765,0.7947416329132873,0.21820775896435052,-0.5011417234408899,0.2443221323223721,98.8
2018-05-01,333.0,,0.25305221750497875,0.4659863377482365,1.2098583748074487,2.900763358778624,5.598755832037328,-0.20000000000000018,-0.9286114817178115,0.34632034632036124,203.14400000000023,17.0,0.03486615271375282,0.5850607942942787,32.2,0.8654602675058909,-49.0,-0.7209999999999894,0.1977184926015063,0.21355946734840092,0.1795528120586143,,93.0,0.27373689973408943,0.18054218206060568,0.7092198581560183,0.43862919058623717,0.22103129284229972,0.4252141889925287,,0.3049652814124837,1.4235260368414382,-0.2851873091647472,98.0
2018-06-01,183.0,,0.13517878291244845,1.1080263332889917,-0.31058319734915685,-6.3798219584569775,-11.708394698085423,0.20000000000000018,0.7585375731286703,0.3451251078515849,128.875,25.8,0.10363256138177235,-1.3647233627276045,21.7,0.0,-5.0,0.604299999999995,0.12458056361337455,0.1158852191902815,0.14515295029540187,,241.0,0.1653537165587693,0.12753805347356373,0.15649452269170805,0.8536328883720357,0.2682564094755202,-0.2787474009199209,,0.29916789580608505,-1.0409518333735157,0.4744695733271076,98.2
2018-07-01,66.0,1.941791765026113,0.08163492859931676,-3.571692823729622,0.6972327074267204,-3.1695721077654504,0.0,-0.20000000000000018,0.20145122362247303,0.08598452278589797,156.2430000000022,21.6,0.35467852229662533,-0.5859173342544044,20.8,-0.07800312012480326,4.0,0.15080000000000382,0.11988447496049659,0.15498215180482777,0.5626789327218162,3.840514817232865,-41.0,0.27876843531482454,0.0793789977940218,-0.46874999999999556,-0.43506172233739315,-0.3907195871922231,1.6008330195188325,5.131707147762854,0.35238134876041105,-0.9249237429892698,0.9850673535451993,97.9
2018-08-01,219.0,,0.1695029901759737,4.059509346292378,-0.018503927607860238,-3.109656301145658,7.506255212677226,0.0,0.6972823964708663,0.0859106529209619,183.4369999999908,24.1,0.9697599578110561,0.08659742359589107,10.1,-0.3903200624512104,-63.0,0.5340999999999951,0.008164153921508266,0.06980856938971769,0.55784631512652,,15.0,0.31138375524149,0.05902588838573308,-0.07849293563579884,1.0406613579521995,0.20523149740221402,-0.2206451195637893,,0.2944632612151832,-0.09600423742841535,-0.24089648727729784,96.2
2018-09-01,57.0,,0.19463831038057933,0.29740934340538594,-0.39502251727850934,-0.5067567567567544,-3.2583397982932527,-0.09999999999999964,-0.013150291514130164,0.17167381974250162,113.87600000000384,19.0,0.602321319486876,-1.0414800348777509,21.3,0.07836990595611049,26.0,-0.04359999999999786,0.20680834852648822,0.18486365820762352,0.5117622069472416,,129.0,-0.09598934827876882,0.21107741655990164,0.0,0.38815931196221065,0.18562332159239858,0.8002672543603317,,-0.0744334785245715,0.9301951279550913,1.3908990743975558,100.1
2018-10-01,145.0,0.8955593239346138,0.24698797568971642,-2.0875368617103818,1.0882725496385692,-3.73514431239389,-2.165196471531672,0.09999999999999964,-0.11414418263069326,0.6855184233076184,261.98399999999674,19.4,0.6544272129992867,-1.2882614091137112,20.5,0.469851213782313,-33.0,-0.13400000000000034,0.15026023987327886,0.19032513877874635,0.4852716763939835,1.749229682923592,25.0,0.42461857938740355,0.2087932303164175,0.47132757266301617,0.23806824623058276,-0.2958901890507959,0.21937743306144064,1.5444716097264388,0.1993268408420068,0.33300345666968934,0.8682251554323672,98.6
2018-11-01,102.0,,-0.08107188901455009,-3.3663853697809554,0.2602946844149301,5.820105820105814,-3.524590163934427,0.0,-0.08390390552016624,-0.17021276595744483,111.36900000000605,21.1,0.2545791827224031,-0.8824554377963256,10.6,-1.6367887763055422,57.0,-0.11759999999999593,0.17805334369718206,0.17683602512770236,-0.10653566130504055,,193.0,0.41279271633039016,0.06975869000522827,-0.7818608287724738,-0.09774776230329074,-0.9525864622206393,0.5103488782442822,,0.15625322659469365,-1.2359702880970103,-2.090129319243983,97.5
2018-12-01,248.0,,-0.04195411170084817,2.93326656680466,-1.7635161507800423,-8.333333333333337,-7.476635514018692,0.10000000000000009,-0.08782198589269985,0.0,173.59100000000035,11.1,1.0437116299081062,-0.6987102927536015,10.9,-1.426307448494446,-18.0,-0.12749999999999773,0.1515725653656652,0.18461775645104428,0.7051932163008479,,-123.0,-0.9374519747963772,-0.030268842354364,-0.6304176516942595,-0.16253325462735058,-0.35686427623704553,0.42157625816083844,,1.1607928304376403,-1.3375805222527792,1.0324851338243457,98.3
2019-01-01,279.0,2.4126879308669524,-0.03207272986446297,-3.950546869757765,0.5957827650420633,8.90909090909091,13.131313131313128,0.10000000000000009,-0.5782283453195869,-0.2557544757033181,51.96099999999569,4.8,0.7698595017575416,0.5046203157235141,14.8,0.1607717041800516,-54.0,-0.5253000000000014,0.04864601913410205,0.2308278255249263,0.6703825776459782,5.713289394557863,38.0,0.43825628296618735,-0.05505092210293938,-0.6344171292624878,-1.2120745792363885,-0.9092888940714916,0.68166592501675,2.270604188141667,-0.033969006678302716,0.977687801929461,-1.577489374620522,91.2
2019-02-01,24.0,,0.26339763140175165,-2.4333269294584015,0.34549824956862096,6.510851419031716,-8.360389610389607,-0.20000000000000018,-0.43837224165378386,0.2564102564102555,-44.562000000005355,10.3,0.4571161790169809,1.3921529545008582,-0.7,1.043338683788142,58.0,-0.4140000000000015,0.032414910858991064,0.13472329907036062,0.44892425897973265,,-415.0,-0.002316870679996974,0.09731019921048745,0.6384676775738285,0.23284509652004015,-1.4267654589332324,0.5070594920662641,,0.18893185540598267,0.7995667232016945,0.001927800033163507,93.8
2019-03-01,224.0,,0.4495624864202963,4.291244322123022,1.2951333599715342,10.031347962382453,6.288751107174484,0.0,0.08199136902242721,0.34100596760444635,311.31600000000617,5.1,-0.06324031614275416,0.8645111542206818,14.9,0.5559968228752821,6.0,-0.005200000000002092,0.14221934183049623,0.19050539509746223,0.13081006901614067,,262.0,0.622480344758336,0.272387101507765,0.7137192704202988,-0.3145104230144691,-0.5668002689601992,0.13820631399894534,,-0.06511962339151856,1.1797032596195578,1.713781191203223,98.4
